,Cod_setor,IDHL-Setor,AlfabIDHM,RendaIDHM
0,410160605000001,0.8333333333333334,0.9852542911040137,0.7365755116587192
1,410160605000002,0.9,0.9842725516969898,0.6634272194840225
2,410160605000003,0.8833333333333333,0.9900826446280991,0.6678924503501427
3,410160605000004,0.8,0.9726078263353327,0.6885120691097697
4,410160605000005,0.7833333333333333,0.9443189739300153,0.5419347788406184
5,410160605000006,0.7333333333333333,0.9833307809751863,0.6342896632908079
6,410160605000007,0.7666666666666667,0.9535888245565666,0.5000169675105539
7,410160605000008,0.8,0.9762297553793483,0.7114703991002042
8,410160605000009,0.8,0.9361516492483445,0.5656819547888009
9,410160605000010,0.8,0.9533998521803401,0.5576534622424663
10,410160605000011,0.7333333333333333,0.9510723296888143,0.5583185393453617
11,410160605000012,0.6666666666666666,0.9664247226516246,0.6255371123123019
12,410160605000013,0.5833333333333334,0.9898580121703854,0.5818144327278205
13,410160605000014,0.7166666666666667,0.9629979832710682,0.5748102154937353
14,410160605000015,0.7333333333333333,0.9800069053322112,0.608084036946421
15,410160605000016,0.8,0.9553281592433306,0.5208999788467985
16,410160605000017,0.7333333333333333,0.9714927048260381,0.5877748416643364
17,410160605000018,0.8,0.93812375249501,0.4961372162854793
18,410160605000019,0.7833333333333333,0.9683819199057715,0.528668651403415
19,410160605000020,0.8166666666666667,0.9873417721518987,0.5465681245805187
20,410160605000021,0.8333333333333334,0.9451754385964911,0.4508259768110887
21,410160605000022,0.8333333333333334,0.934593654932638,0.5500356177583109
22,410160605000023,0.7333333333333333,0.956140350877193,0.4993804859637418
23,410160605000024,0.7833333333333333,0.9540229885057471,0.5185329731387582
24,410160605000025,0.6,0.9706924315619968,0.5760770851004655
25,410160605000026,0.7833333333333333,0.9563862928348911,0.5445958569822441
26,410160605000027,0.8666666666666667,0.9259259259259259,0.5826148534278063
27,410160605000028,0.9,0.9361702127659575,0.5318398030311681
28,410160605000029,0.65,0.963855421686747,0.602067230771927
29,410160605000030,0.6833333333333333,0.9942857142857143,0.6428138783781344
30,410160605000031,0.6166666666666667,0.9952718676122932,0.6202345602332698
31,410160605000032,0.6333333333333333,0.9411764705882352,0.5391689218024912
32,410160605000033,0.9166666666666666,0.9427083333333334,0.5728999799222527
33,410160605000034,0.8833333333333333,0.9776594545864322,0.6885552080534884
34,410160605000035,0.8166666666666667,0.9905956112852664,0.6821887727085977
35,410160605000036,0.7833333333333333,0.9008867313915858,0.5320407227641362
36,410160605000037,0.6166666666666667,0.943967751223726,0.5245573825931409
37,410160605000038,0.6333333333333333,0.9374136527943375,0.532290456486064
38,410160605000041,0.6833333333333333,0.9053699649968804,0.49598703021116564
39,410160605000042,0.6666666666666666,0.7142857142857143,0.5188240835718183
40,410160610000001,0.9,0.8380029279620373,0.46368257570613475
41,410160610000002,0.7833333333333333,0.9522058823529411,0.4701659573008619
42,410160610000003,0.8666666666666667,0.9090909090909091,0.548106975137542
43,410160610000004,0.8666666666666667,0.9680365296803654,0.5444227370314566
44,410160610000005,0.7,0.9830508474576272,0.487455376161169
45,410160610000006,0.8,0.970189701897019,0.5812627709518841
46,410160610000007,0.8166666666666667,0.9676375404530745,0.4635873387801073
47,410160615000001,0.9,0.9460784313725491,0.5309893034231178
48,410160615000002,0.8,0.937037037037037,0.5432156682560701
49,410160615000003,0.5,0.8809523809523809,0.5137566000542285
50,410490705000001,0.8333333333333334,0.9759755044358954,0.6036416878711527
51,410490705000002,0.9666666666666667,0.99822695035461,0.7900177230852815
52,410490705000003,0.9666666666666667,0.9929622520793346,0.7454988362512462
53,410490705000004,0.9,0.9920634920634921,0.6902267403827584
54,410490705000005,0.8333333333333334,0.96406845187333,0.6583093050341745
55,410490705000006,0.85,0.9435404339250493,0.5913331055644304
56,410490705000007,0.7833333333333333,0.9799380532364825,0.6591177331359249
57,410490705000008,0.7,0.960854828042328,0.5927366700165401
58,410490705000009,0.85,0.9793553413185315,0.6961751637497575
59,410490705000010,0.7,0.9774986917844061,0.5267393876166698
60,410490705000011,0.8333333333333334,0.9648052445210068,0.6101558623041561
61,410490705000012,0.7333333333333333,0.9641943734015346,0.476634280738826
62,410490705000013,0.9,0.9411020776874436,0.6619284669091404
63,410490705000014,0.7666666666666667,0.9902723735408561,0.6138990394766402
64,410490705000015,0.7333333333333333,0.9559852118305355,0.5247287133191674
65,410490705000016,0.6333333333333333,0.9421568627450979,0.47295192990097434
66,410490705000017,0.8166666666666667,0.9933454325468846,0.7139521434814778
67,410490705000018,0.8166666666666667,0.9915514592933947,0.6288699563713832
68,410490705000019,0.9333333333333333,0.9986979166666666,0.8035288655409623
69,410490705000020,0.75,0.9797624628848257,0.638842256068948
70,410490705000021,0.8333333333333334,0.9862204724409449,0.5615759777923034
71,410490705000022,0.6666666666666666,0.966256038647343,0.5768672945425318
72,410490705000023,0.7833333333333333,0.9653145208700765,0.6263910201499265
73,410490705000024,0.7166666666666667,0.9434003496503497,0.4579431521120812
74,410490705000025,0.8,0.9561611800683577,0.54203619481428
75,410490705000026,0.65,0.9417054330971117,0.4699642228791498
76,410490705000027,0.8333333333333334,0.9615384615384616,0.6114460459134339
77,410490705000028,0.6666666666666666,0.9431338117778796,0.519057533644824
78,410490705000029,0.75,0.9829421045852653,0.5693088741146886
79,410490705000030,0.75,0.9742466938323163,0.5083997518531275
80,410490705000031,0.6833333333333333,0.9126237161531279,0.46551419666571586
81,410490705000032,0.7166666666666667,0.9749570647931304,0.5752312564040016
82,410490705000033,0.65,0.9728089319903691,0.4812871178741246
83,410490705000034,0.7166666666666667,0.9386161168287028,0.45599542686493355
84,410490705000035,0.7333333333333333,0.9526439089692101,0.5439677904636157
85,410490705000036,0.7333333333333333,0.8789346246973365,0.4730221715572444
86,410490705000037,0.8,0.9509478345094783,0.4866142026997496
87,410490705000038,0.7666666666666667,0.9684587813620071,0.5648115483181256
88,410490705000039,0.9333333333333333,0.9783549783549783,0.6985773496840489
89,410490705000040,0.7333333333333333,0.98068123227636,0.6308028188722781
90,410490705000041,0.5833333333333334,0.992012043380749,0.7694959224507246
91,410490705000042,0.8,0.975177304964539,0.5889590593682469
92,410490705000043,0.8166666666666667,0.9582962645666524,0.5188894341114524
93,410490705000044,0.7333333333333333,0.9712201378868045,0.5624682094488512
94,410490705000045,0.7166666666666667,0.9733333333333333,0.5748638248426119
95,410490705000046,0.8,0.9647597889475147,0.5422932513801949
96,410490705000047,0.4666666666666667,0.9721497794520108,0.5688777382741617
97,410490705000048,0.7166666666666667,0.9431372549019609,0.6374799167910743
98,410490705000049,0.55,0.9911991199119913,0.5951368684828704
99,410490705000050,0.6666666666666666,0.9703283157108876,0.8019037308894504
100,410490705000051,0.8166666666666667,0.9594731509625127,0.6072993633523011
101,410490705000052,0.7,0.9425328554360813,0.7317599716457992
102,410490705000053,0.9166666666666666,0.9689028651292801,0.6896259297361479
103,410490705000054,0.7833333333333333,0.9277389277389277,0.6349356902743684
104,410490705000055,0.7666666666666667,0.9728049869675374,0.5980067939994398
105,410490705000056,0.8,0.9806201550387597,0.5981902487776769
106,410490705000057,0.8,0.9842767295597484,0.5622659856272897
107,410490705000058,0.8166666666666667,0.9037394882805511,0.42799044139683423
108,410490705000059,0.8833333333333333,0.8610529255690546,0.4335791642751769
109,410490705000060,0.7833333333333333,0.9598384001369076,0.593341950635761
110,410490705000061,0.9166666666666666,0.9977997799779978,0.7494890080194176
111,410490705000062,0.9,0.9843740734151692,0.629893081172798
112,410490705000063,0.8333333333333334,0.9792072774528915,0.5968852717154306
113,410490705000064,0.8166666666666667,0.9914772727272728,0.5956394989253158
114,410490705000065,0.9,0.9974842767295597,0.6940591309991652
115,410490705000066,0.7,0.9458806669893423,0.49554824995459845
116,410490705000067,0.85,0.9713870733478577,0.7212414403775098
117,410490705000068,0.7666666666666667,0.9858968626574259,0.6427396791868317
118,410490705000069,0.75,0.9614828732475792,0.5298015799243467
119,410490705000070,0.7333333333333333,0.9473259701570204,0.5180881173775708
120,410490705000071,0.8166666666666667,0.9910634495084897,0.693254961722528
121,410490705000072,0.85,0.9810353771138085,0.5861746384351827
122,410490705000073,0.8333333333333334,0.9845545401100956,0.6472428754579502
123,410490705000074,0.75,0.9540146730107497,0.6035107719456352
124,410490705000075,0.65,0.9814337038555204,0.6251736291407607
125,410490705000076,0.75,0.9686252839688093,0.5732391888826928
126,410490705000077,0.75,0.9334384085875139,0.5360485242406084
127,410490705000078,0.7166666666666667,0.9194013871433228,0.43807700324858
128,410490705000079,0.8,0.9285341679707876,0.5135981811700917
129,410490705000080,0.6833333333333333,0.9856060606060607,0.4102770251751066
130,410490705000081,0.6166666666666667,0.9691212562999912,0.4723286648120023
131,410490705000082,0.8333333333333334,0.984035759897829,0.6700163600397143
132,410490705000083,0.7166666666666667,0.9637695637695639,0.518985548005236
133,410490705000084,0.7166666666666667,0.9793994910941476,0.5916696414283654
134,410490705000085,0.5666666666666667,0.9739454094292803,0.5726445316330383
135,410490705000086,0.7666666666666667,0.9580707282913165,0.4225456139140591
136,410490705000087,0.7,0.953847273786125,0.574229540062247
137,410490705000088,0.75,0.9466776888082039,0.47975541886990136
138,410490705000089,0.7833333333333333,0.9310239462215146,0.5268871365894484
139,410490705000090,0.7666666666666667,0.964070351758794,0.5244905346710805
140,410490705000091,0.65,0.9828638813010314,0.5901692838827589
141,410490705000092,0.7,0.9728213540717339,0.5875757856452484
142,410490705000093,0.75,0.9519456165025785,0.44504190836499674
143,410490705000094,0.75,0.946647440519106,0.5568945393615125
144,410490705000095,0.75,0.9355218855218856,0.5294750074755141
145,410490705000096,0.8166666666666667,0.991869918699187,0.6124535671234064
146,410490705000097,0.7666666666666667,0.970959595959596,0.4615145477117841
147,410490705000098,0.6833333333333333,0.8822055137844611,0.35249651854767294
148,410490710000001,0.7833333333333333,0.8722893268347814,0.5547020996922515
149,410490710000002,0.8833333333333333,0.9217807068553338,0.5374638121198587
150,410490710000003,0.8166666666666667,0.9571428571428572,0.5548966003851842
151,410490710000004,0.8,0.8655734047300312,0.45227571592998234
152,410490710000005,0.55,0.9215686274509803,0.39236935316703986
153,410490710000006,0.85,0.8698412698412699,0.46689978082087746
154,410490710000007,0.8,0.9342301943198804,0.43224348672293117
155,410490710000008,0.7666666666666667,0.8219623131903834,0.44031988297742547
156,410490710000009,0.75,0.9421157684630739,0.416914675577104
157,410490710000010,0.7833333333333333,0.9370376958539007,0.49678758263053285
158,410490710000011,0.8666666666666667,0.9358395989974938,0.4694154698548217
159,410490710000012,0.8166666666666667,0.9111111111111111,0.5317938851700929
160,410490720000001,0.75,0.9217833217833218,0.5226586804227781
161,410490720000002,0.7666666666666667,0.9810426540284359,0.6429957001460072
162,410490720000003,0.8166666666666667,0.950509461426492,0.45786554924700945
163,410490720000004,0.8,0.9256756756756758,0.46893990135079033
164,410490720000005,0.7833333333333333,0.9297671478672213,0.5042744386245341
165,410490720000006,0.8,0.9425966986942598,0.5290537284318765
166,410490720000007,0.7833333333333333,0.8857663568434481,0.4830962336027214
167,410490720000008,0.8,0.9294258373205743,0.5207114473961837
168,410490720000009,0.9,0.9014449251052058,0.4882797418704865
169,410490720000010,0.8,0.8765015015015015,0.45255957589259965
170,410490720000011,0.85,0.9312714776632302,0.47717136769831026
171,410490720000012,0.8166666666666667,0.8938120702826585,0.44677890890972677
172,410490720000013,0.7333333333333333,0.8551587301587301,0.4771050302751773
173,410490720000014,0.7166666666666667,0.8641975308641975,0.44777978509380356
174,410490720000015,0.8,0.9281187416026567,0.47093840863014846
175,411200905000001,0.9,0.9788737248414668,0.7623523954503469
176,411200905000002,0.8333333333333334,0.9899208063354932,0.6935093949826944
177,411200905000003,0.75,0.9521875755378293,0.558748180623179
178,411200905000004,0.8666666666666667,0.98109476348679,0.6593014394910713
179,411200905000005,0.8166666666666667,0.981894174876631,0.627505901546749
180,411200905000006,0.85,0.9918546365914787,0.7189666271927858
181,411200905000007,0.8333333333333334,0.9631300246895322,0.7215043347993632
182,411200905000008,0.8166666666666667,0.9554045307443365,0.5471264254874949
183,411200905000009,0.7,0.9289529914529915,0.6533987675411825
184,411200905000010,0.75,0.9788950962135319,0.5688863854932396
185,411200905000011,0.65,0.997320471596999,0.6638813815417305
186,411200905000012,0.7666666666666667,0.982063492063492,0.707793622046062
187,411200905000013,0.8,0.9743556701030928,0.6962572155870257
188,411200905000014,0.8166666666666667,0.9749473628101596,0.6401874474571225
189,411200905000015,0.9166666666666666,0.9712962962962962,0.7242314435227524
190,411200905000016,0.8166666666666667,0.9398798191337457,0.4960308315510281
191,411200905000017,0.7666666666666667,0.9682137494637494,0.5156362813557632
192,411200905000018,0.75,0.9495252373813093,0.46955520329792466
193,411200905000019,0.8,0.9543421330860945,0.5164495126669014
194,411200905000020,0.6666666666666666,0.9833913792457776,0.5960111550990629
195,411200905000021,0.7,0.9570374954871319,0.5073407364607547
196,411200905000022,0.7166666666666667,0.9660901029862022,0.5504582773863044
197,411200905000023,0.7,0.9846666666666666,0.6184570899507554
198,411200905000024,0.8166666666666667,0.9575530586766542,0.49437806153192015
199,411200905000026,0.7333333333333333,0.9730439048319842,0.5950279995417541
200,411200905000027,0.7666666666666667,0.9503738049780054,0.5145892109378508
201,411200905000028,0.75,0.954939025085844,0.5894711332367557
202,411200905000029,0.75,0.943700079497494,0.5336023915348315
203,411200905000030,0.75,0.8887123469049983,0.4769526584238139
204,411200905000031,0.8333333333333334,0.9735099337748344,0.46614437864657116
205,411200905000032,0.7833333333333333,0.9517730496453901,0.5490027502660991
206,411200905000033,0.6833333333333333,0.9728682170542635,0.5623123097346358
207,411200905000034,0.75,0.9931972789115647,0.5603460193452368
208,411200905000035,0.85,0.9777777777777779,0.5086796736976746
209,411200905000036,0.7666666666666667,0.9554775828460039,0.5032449168515982
210,411200905000037,0.7833333333333333,0.9869281045751634,0.6074900840085201
211,411200905000038,0.8166666666666667,0.910403772472738,0.6272205360541274
212,411200905000039,0.6,0.9590643274853802,0.5954798371490674
213,411200905000040,0.8833333333333333,0.966183574879227,0.6377454304221767
214,411200905000041,0.7666666666666667,0.962121212121212,0.9783015789683858
215,411200905000042,0.8833333333333333,0.9071358748778103,0.4142171416286231
216,411200905000043,0.85,0.9304262884382449,0.5195347288589146
217,411200905000044,0.8666666666666667,0.972732864882769,0.5999911740780767
218,411200905000045,0.7833333333333333,0.9760961712181224,0.6148427098906388
219,411200905000046,0.9333333333333333,0.9960629921259843,0.7190246571221652
220,411200905000047,0.7333333333333333,0.95204770309397,0.5210038803007131
221,411200905000048,0.6666666666666666,0.9724600456621005,0.5911533161053257
222,411200905000049,0.7166666666666667,0.9729468599033817,0.5852754517748863
223,411200905000050,0.7666666666666667,0.9607843137254902,0.4500935342744548
224,411200905000051,0.7833333333333333,0.9713102484781958,0.686835568998722
225,411200905000052,0.7,0.9542042042042042,0.539596555875636
226,411200905000053,0.75,0.9422472872644203,0.5154144991781361
227,411200905000054,0.7833333333333333,0.9542049920777003,0.3972482969970807
228,411200910000001,0.8,0.9803921568627452,0.49191610972430644
229,411200910000002,0.8333333333333334,0.967280163599182,0.5577824005400205
230,411200910000003,0.7666666666666667,0.9351851851851851,0.4893457469513514
231,411200910000004,0.7,0.9309128655177702,0.4125398562227322
232,411200910000005,0.7833333333333333,0.9233204253488229,0.49461294329789496
233,411200910000006,0.8666666666666667,0.9211111111111111,0.5078693041243719
234,411940005000001,0.85,0.998095238095238,0.6795426054114463
235,411940005000002,0.8666666666666667,0.9951923076923078,0.7333580027447433
236,411940005000003,0.8166666666666667,0.9851551956815116,0.5952457505388421
237,411940005000004,0.75,0.9853630255571263,0.5696189294881429
238,411940005000005,0.8166666666666667,0.9712110805860806,0.5848253773797049
239,411940005000006,0.8833333333333333,0.9902166317260658,0.629397762050414
240,411940005000007,0.7166666666666667,0.956318076640894,0.4775888426430374
241,411940005000008,0.8333333333333334,0.9889558232931727,0.6431332181105017
242,411940005000009,0.9333333333333333,0.9435913185913186,0.6653090856825687
243,411940005000010,0.8333333333333334,0.9801418439716313,0.5980404599482192
244,411940005000011,0.7833333333333333,0.9709261003950348,0.546663126334033
245,411940005000012,0.7333333333333333,0.9440399288052475,0.6107578396257013
246,411940005000013,0.8833333333333333,0.9702596674761815,0.692134738909744
247,411940005000014,0.9,0.937964637331726,0.612784280851466
248,411940005000015,0.7666666666666667,0.9583467137657888,0.532330214852347
249,411940005000016,0.7666666666666667,0.9646121668593578,0.6026478789695239
250,411940005000017,0.75,1.0,0.6450135077618843
251,411940005000018,0.6833333333333333,0.9358974358974358,0.5341948431046523
252,411940005000019,0.6666666666666666,0.9925373134328358,0.5340225674263696
253,411940005000020,0.7666666666666667,0.9731914846163283,0.5609345480518044
